/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1325_0_11.jpg,914,0,1469,726,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1325_0_12.jpg,922,45,1264,395,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1325_0_13.jpg,1244,0,1415,211,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1325_0_14.jpg,1232,103,1608,470,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1325_0_15.jpg,1304,90,1326,119,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1325_0_16.jpg,1258,47,1407,192,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1325_0_17.jpg,1311,91,1334,119,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_0.jpg,1232,154,1504,435,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_1.jpg,1266,197,1453,396,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_2.jpg,1098,60,1482,507,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_3.jpg,760,586,1237,1105,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_4.jpg,816,288,1460,1017,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_5.jpg,1191,25,1592,443,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_6.jpg,1199,165,1571,567,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_7.jpg,1285,257,1426,417,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_8.jpg,1029,42,1638,826,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_9.jpg,975,19,1399,413,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_10.jpg,856,558,1493,1144,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_11.jpg,926,0,1473,633,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_12.jpg,923,693,1250,1125,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1326_0_13.jpg,1028,0,1728,493,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1328_0_0.jpg,1058,0,1522,534,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1328_0_1.jpg,1261,695,1606,1117,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1328_0_2.jpg,945,0,1440,397,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1328_0_3.jpg,1284,856,1547,1171,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1328_0_4.jpg,975,0,1703,746,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1328_0_5.jpg,1135,658,1586,1262,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1328_0_6.jpg,1143,49,1493,322,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1328_0_7.jpg,1089,166,1609,901,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1331_0_0.jpg,896,0,1366,554,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1331_0_1.jpg,1002,15,1359,349,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1331_0_2.jpg,994,11,1504,717,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1331_0_3.jpg,1023,0,1464,426,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1333_0_0.jpg,977,0,1390,468,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1333_0_1.jpg,989,26,1336,336,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_0.jpg,980,0,1462,330,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_1.jpg,1097,0,1379,230,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_2.jpg,1139,0,1502,274,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_3.jpg,936,0,1627,407,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_4.jpg,1020,0,1293,218,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_5.jpg,1207,21,1430,218,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_6.jpg,1138,0,1315,191,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_7.jpg,1131,4,1282,145,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_8.jpg,1057,0,1347,285,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_9.jpg,908,0,1298,372,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_10.jpg,1149,18,1354,172,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_11.jpg,1313,124,1336,155,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_12.jpg,1305,124,1328,155,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_13.jpg,1321,124,1344,155,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_14.jpg,1313,107,1336,138,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_15.jpg,1305,107,1328,138,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_16.jpg,1279,43,1406,203,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_17.jpg,1193,24,1583,401,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_18.jpg,1297,116,1320,147,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_19.jpg,1266,57,1474,243,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_20.jpg,1321,107,1344,138,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_21.jpg,1313,140,1336,171,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_22.jpg,1328,123,1352,156,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_23.jpg,1297,132,1321,163,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_24.jpg,1320,140,1344,172,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_25.jpg,1297,99,1320,130,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1334_0_26.jpg,1305,140,1328,171,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1337_0_0.jpg,1022,0,1478,376,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1337_0_1.jpg,1145,0,1526,292,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1337_0_2.jpg,989,0,1649,553,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1337_0_3.jpg,1220,0,1445,245,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1339_0_0.jpg,1242,0,1504,268,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1339_0_1.jpg,1096,0,1449,324,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1339_0_2.jpg,1281,27,1454,212,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1339_0_3.jpg,1203,0,1579,359,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1339_0_4.jpg,1164,0,1631,250,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1339_0_5.jpg,1316,84,1451,261,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1339_0_6.jpg,1304,66,1327,96,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1339_0_7.jpg,1312,58,1335,88,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1339_0_8.jpg,1296,66,1319,96,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1344_0_0.jpg,961,0,1368,447,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1344_0_1.jpg,941,16,1282,330,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1344_0_2.jpg,897,0,1559,543,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1344_0_3.jpg,1009,0,1445,299,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1345_0_0.jpg,1156,0,1477,371,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1345_0_1.jpg,1166,0,1404,264,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1345_0_2.jpg,1236,40,1437,209,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1345_0_3.jpg,1063,0,1628,406,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1345_0_4.jpg,1228,0,1391,218,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1345_0_5.jpg,1084,0,1413,336,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1346_0_0.jpg,1142,904,1580,1538,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1346_0_1.jpg,1233,1139,1600,1553,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1346_0_2.jpg,1094,879,1501,1318,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1346_0_3.jpg,1198,1222,1469,1516,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1346_0_4.jpg,1231,985,1522,1345,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1347_0_0.jpg,990,0,1474,810,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1347_0_1.jpg,874,1384,970,1489,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1347_0_2.jpg,959,0,1398,513,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1347_0_3.jpg,847,1353,993,1524,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1347_0_4.jpg,840,1247,1004,1462,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1347_0_5.jpg,1043,213,1602,956,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1348_0_0.jpg,1048,0,1461,540,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1348_0_1.jpg,872,837,1277,1243,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1348_0_2.jpg,1019,13,1401,355,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1348_0_3.jpg,1000,0,1672,709,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1348_0_4.jpg,1130,38,1485,308,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1348_0_5.jpg,1105,1,1352,272,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1348_0_6.jpg,871,905,1170,1171,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1348_0_7.jpg,950,169,1541,1003,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1348_0_8.jpg,1150,71,1365,403,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1350_0_0.jpg,1209,17,1463,302,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1350_0_1.jpg,1109,0,1485,373,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1350_0_2.jpg,1212,0,1509,319,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1350_0_3.jpg,1257,72,1415,286,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1350_0_4.jpg,1247,11,1396,231,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1351_0_0.jpg,747,1098,1040,1565,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1351_0_1.jpg,773,1320,1029,1551,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1355_0_0.jpg,1057,0,1460,409,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1355_0_1.jpg,1029,17,1367,312,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1355_0_2.jpg,968,0,1506,715,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1355_0_3.jpg,1008,1013,1403,1443,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1355_0_4.jpg,1057,61,1414,655,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1355_0_5.jpg,1125,0,1406,249,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1355_0_6.jpg,1105,86,1312,356,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1355_0_7.jpg,951,0,1377,441,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1355_0_8.jpg,1155,0,1328,200,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1355_0_9.jpg,1187,25,1324,147,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1359_0_0.jpg,628,498,1115,1195,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1361_0_0.jpg,670,799,911,998,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1361_0_1.jpg,632,760,990,1161,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1361_0_2.jpg,712,839,837,943,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1361_0_3.jpg,732,855,822,924,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1364_0_0.jpg,1029,0,1511,383,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1364_0_1.jpg,1151,29,1520,303,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1364_0_2.jpg,1243,0,1489,253,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1364_0_3.jpg,984,0,1664,519,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1364_0_4.jpg,1280,44,1467,199,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_0.jpg,1076,0,1441,443,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_1.jpg,1150,38,1469,309,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_2.jpg,1200,0,1396,280,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_3.jpg,985,0,1624,522,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_4.jpg,1281,149,1305,180,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_5.jpg,1273,141,1297,171,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_6.jpg,1289,149,1313,180,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_7.jpg,1265,140,1289,170,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_8.jpg,1274,157,1297,187,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_9.jpg,1281,165,1305,195,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_10.jpg,1297,148,1321,180,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_11.jpg,1236,17,1453,216,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_12.jpg,1281,133,1304,163,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_13.jpg,1257,132,1280,162,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_14.jpg,1289,133,1312,163,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_15.jpg,1297,164,1321,196,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_16.jpg,1266,157,1290,187,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_17.jpg,1289,172,1313,203,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_18.jpg,1265,124,1288,154,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_19.jpg,1297,132,1320,164,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_20.jpg,1257,148,1281,178,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_21.jpg,1273,124,1296,154,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_22.jpg,1305,148,1329,180,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_23.jpg,1274,172,1298,203,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1365_0_24.jpg,1250,140,1273,170,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1367_0_0.jpg,1272,1599,1472,1826,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1367_0_1.jpg,1308,1640,1436,1790,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1367_0_2.jpg,969,0,1402,361,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1367_0_3.jpg,1233,1562,1559,1881,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_0.jpg,1144,0,1565,397,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_1.jpg,867,985,1361,1506,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_2.jpg,1237,59,1501,366,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_3.jpg,819,869,1536,1590,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_4.jpg,969,1148,1328,1553,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_5.jpg,1099,20,1445,292,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_6.jpg,1232,0,1417,248,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_7.jpg,934,1031,1249,1427,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_8.jpg,1049,0,1699,503,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_9.jpg,956,1157,1221,1384,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_10.jpg,975,1123,1553,1637,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_11.jpg,1303,133,1328,164,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_12.jpg,1018,1187,1253,1465,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_13.jpg,1296,125,1320,156,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_14.jpg,1295,140,1320,171,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_15.jpg,1258,37,1390,182,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_16.jpg,1303,116,1328,147,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_17.jpg,802,783,1270,1449,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_18.jpg,1311,140,1334,171,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_19.jpg,1311,124,1335,156,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_20.jpg,1303,147,1328,178,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1369_0_21.jpg,1075,0,1428,351,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_0.jpg,721,492,1539,1332,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_1.jpg,1023,247,1569,883,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_2.jpg,832,699,1331,1343,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_3.jpg,833,501,1360,1136,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_4.jpg,855,307,1610,1103,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_5.jpg,903,823,1492,1282,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_6.jpg,1133,310,1589,717,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_7.jpg,793,669,1243,1090,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_8.jpg,1085,465,1520,817,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_9.jpg,959,400,1421,932,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_10.jpg,890,915,1264,1348,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_11.jpg,1236,256,1569,566,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_136_0_12.jpg,823,688,1657,1534,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1370_0_0.jpg,1205,0,1417,260,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1370_0_1.jpg,1187,0,1507,320,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1370_0_2.jpg,1243,28,1431,191,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1370_0_3.jpg,1201,32,1363,180,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1373_0_0.jpg,864,0,1384,348,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1373_0_1.jpg,854,0,1203,290,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1373_0_2.jpg,894,0,1071,233,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1373_0_3.jpg,793,0,1184,393,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1374_0_0.jpg,1207,1086,1450,1283,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1374_0_1.jpg,1138,1012,1495,1322,N
/home/huray/data/NCC_trainset/img_retinanet/new_normal/20180130_NORMAL_1374_0_2.jpg,1255,1116,1414,1243,N
